"Data Source","World Development Indicators",

"Last Updated Date","2015-07-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014",
"Swaziland","SWZ","Population ages 65 and above (% of total)","SP.POP.65UP.TO.ZS","2.74716305732727","2.7441668510437","2.74090218544006","2.73803377151489","2.73488855361938","2.73196840286255","2.72841668128967","2.72505450248718","2.72174406051636","2.71887373924255","2.71642088890076","2.71452760696411","2.71268177032471","2.71156620979309","2.71194338798523","2.71243476867676","2.71291518211365","2.71369743347168","2.71530771255493","2.72015166282654","2.729323387146","2.74337935447693","2.76100254058838","2.77723789215088","2.78572821617126","2.78259706497192","2.76772952079773","2.74518275260925","2.72140765190125","2.70416784286499","2.69818520545959","2.70386624336243","2.71921157836914","2.74188542366028","2.76830792427063","2.79543471336365","2.8230402469635","2.851722240448","2.88142061233521","2.91408395767212","2.94966220855713","2.98922276496887","3.03220438957214","3.07731485366821","3.12114644050598","3.16265368461609","3.19990205764771","3.23398613929749","3.26701211929321","3.3016722202301","3.34023952484131","3.38321948051453","3.42928624153137","3.48951672410233","3.53852318837836",
"Sint Maarten (Dutch part)","SXM","Population ages 65 and above (% of total)","SP.POP.65UP.TO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","Population ages 65 and above (% of total)","SP.POP.65UP.TO.ZS","6.24743223190308","6.22898006439209","6.23394632339478","6.26283597946167","6.28975105285645","6.30651903152466","6.31008863449097","6.30736064910889","6.30699396133423","6.29700183868408","6.28594446182251","6.27348327636719","6.26445913314819","6.26652717590332","6.274001121521","6.30315923690796","6.34847402572632","6.40478229522705","6.47186899185181","6.55593061447144","6.64748239517212","6.75491142272949","6.86874675750732","6.97892808914185","7.06555795669556","7.10910081863403","7.11225605010986","7.07538986206055","7.02609395980835","6.96936798095703","6.93928670883179","6.92676401138306","6.93253517150879","6.96279811859131","7.03673267364502","7.16264772415161","7.34510612487793","7.57389259338379","7.80834770202637","7.9865345954895","8.06779193878174","8.04138469696045","7.92509460449219","7.76318597793579","7.61507177352905","7.51372098922729","7.47194194793701","7.47526216506958","7.51262474060059","7.55600214004517","7.59472846984863","7.63189125061035","7.66848230361938","7.74036493677158","7.78299359098022",
"Syrian Arab Republic","SYR","Population ages 65 and above (% of total)","SP.POP.65UP.TO.ZS","3.97400093078613","3.90621519088745","3.83531928062439","3.76296138763428","3.69065141677856","3.61970996856689","3.55063533782959","3.48360228538513","3.41937828063965","3.35854148864746","3.30157613754272","3.24867582321167","3.19997835159302","3.15527939796448","3.11437106132507","3.07708883285522","3.04389452934265","3.01475691795349","2.98889946937561","2.96526646614075","2.94347262382507","2.92301201820374","2.90486192703247","2.89179134368896","2.8869571685791","2.89207768440247","2.90720891952515","2.93062424659729","2.95989012718201","2.99196672439575","3.02479076385498","3.05735492706299","3.08986377716064","3.1228199005127","3.15713596343994","3.19294428825378","3.23160934448242","3.27205228805542","3.30979013442993","3.33954739570618","3.35886645317078","3.36699318885803","3.36770176887512","3.36848759651184","3.3788731098175","3.40500640869141","3.44734358787537","3.50257301330566","3.56866717338562","3.64425897598267","3.72965288162231","3.8281421661377","3.94172930717468","4.06276153856727","4.18648345823129",
"Turks and Caicos Islands","TCA","Population ages 65 and above (% of total)","SP.POP.65UP.TO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chad","TCD","Population ages 65 and above (% of total)","SP.POP.65UP.TO.ZS","3.82092690467834","3.79888701438904","3.78899669647217","3.78645277023315","3.7846257686615","3.77912974357605","3.76880478858948","3.7550196647644","3.73856997489929","3.72157692909241","3.70508360862732","3.68926596641541","3.67327475547791","3.65687394142151","3.63891553878784","3.6190299987793","3.59694242477417","3.57277321815491","3.54734826087952","3.52169990539551","3.49637627601624","3.47154378890991","3.4468514919281","3.4221339225769","3.3969509601593","3.37115955352783","3.34489417076111","3.31809592247009","3.2902135848999","3.26039958000183","3.22807049751282","3.19318103790283","3.15614581108093","3.1175320148468","3.07822918891907","3.03888726234436","2.99981117248535","2.96099066734314","2.92238163948059","2.88399243354797","2.84589457511902","2.8083438873291","2.77156257629395","2.73572754859924","2.70085215568542","2.66675639152527","2.63396430015564","2.60248255729675","2.57130408287048","2.53928184509277","2.50613856315613","2.47130870819092","2.43613219261169","2.41327424810028","2.38537973919901",
"Togo","TGO","Population ages 65 and above (% of total)","SP.POP.65UP.TO.ZS","3.21117258071899","3.14961624145508","3.09476065635681","3.0453565120697","3.00107336044312","2.96219420433044","2.92920804023743","2.90243029594421","2.88187623023987","2.86686038970947","2.85679030418396","2.85076236724854","2.84809184074402","2.84876990318298","2.85247159004211","2.85934638977051","2.86894607543945","2.88091826438904","2.8939516544342","2.90670728683472","2.91825532913208","2.92804074287415","2.93623065948486","2.9429919719696","2.94863820075989","2.95373964309692","2.95777916908264","2.96073603630066","2.9631519317627","2.96565723419189","2.96863293647766","2.97243928909302","2.97659134864807","2.97864842414856","2.97576379776001","2.96662592887878","2.95072340965271","2.92967295646667","2.90550589561462","2.88096928596497","2.85808968544006","2.83723187446594","2.81817317008972","2.80124044418335","2.7864236831665","2.773845911026","2.76375818252563","2.75626993179321","2.75076818466187","2.74658942222595","2.74338126182556","2.74107956886292","2.7400267124176","2.75604365685578","2.75231351859023",
"Thailand","THA","Population ages 65 and above (% of total)","SP.POP.65UP.TO.ZS","3.30254650115967","3.31673073768616","3.33982038497925","3.3675389289856","3.39432168006897","3.41662836074829","3.43422913551331","3.44871282577515","3.46096992492676","3.47232985496521","3.48384356498718","3.49551224708557","3.50753426551819","3.52130436897278","3.53845191001892","3.56001806259155","3.58721613883972","3.61981105804443","3.65584683418274","3.69268035888672","3.72906303405762","3.76519322395325","3.80330109596252","3.84657692909241","3.89898371696472","3.96347045898438","4.03974008560181","4.12771797180176","4.23056602478027","4.352379322052","4.49589490890503","4.66321659088135","4.85293865203857","5.05976343154907","5.27526330947876","5.49242782592773","5.70771360397339","5.92149353027344","6.13494491577148","6.35102319717407","6.57174015045166","6.79812145233154","7.02833366394043","7.25905179977417","7.48652124404907","7.70947599411011","7.92980575561523","8.15175151824951","8.37949752807617","8.61744976043701","8.8692102432251","9.13437938690186","9.41500759124756","9.70616665429547","10.0502310430428",
"Tajikistan","TJK","Population ages 65 and above (% of total)","SP.POP.65UP.TO.ZS","4.84328031539917","4.81804227828979","4.8060302734375","4.81006574630737","4.83161640167236","4.8697247505188","4.92790269851685","5.00084209442139","5.06881618499756","5.10813903808594","5.10517597198486","5.0545859336853","4.9670295715332","4.8644552230835","4.77353239059448","4.71038770675659","4.68033790588379","4.67326593399048","4.67029571533203","4.64717626571655","4.58982706069946","4.49581432342529","4.376136302948","4.24638319015503","4.12653064727783","4.02969789505005","3.95677781105042","3.90284848213196","3.86625456809998","3.84411978721619","3.83328366279602","3.83608531951904","3.85062527656555","3.86512088775635","3.86486124992371","3.84098076820374","3.78653812408447","3.70775532722473","3.62462043762207","3.56387329101563","3.542396068573","3.56789422035217","3.62864947319031","3.69865942001343","3.74396252632141","3.74346041679382","3.69271969795227","3.60441708564758","3.49601626396179","3.39076900482178","3.30485415458679","3.2420711517334","3.19879293441772","3.18342208187934","3.17033749885687",
"Turkmenistan","TKM","Population ages 65 and above (% of total)","SP.POP.65UP.TO.ZS","5.23281764984131","5.08093166351318","4.94349241256714","4.8272819519043","4.73887205123901","4.68079376220703","4.65444946289063","4.6542387008667","4.66657876968384","4.6747407913208","4.66799402236938","4.64303207397461","4.60408878326416","4.55715799331665","4.51093721389771","4.47003602981567","4.43681859970093","4.40784978866577","4.3764500617981","4.33432722091675","4.27682638168335","4.20390939712524","4.1205415725708","4.03430986404419","3.95444750785828","3.88794040679932","3.83443307876587","3.79324245452881","3.76926374435425","3.76761841773987","3.79045796394348","3.83925127983093","3.90891432762146","3.98763298988342","4.06154346466064","4.12214851379395","4.16487598419189","4.19327449798584","4.21692037582397","4.24890661239624","4.29671192169189","4.36584758758545","4.44929122924805","4.52737379074097","4.57425308227539","4.57355451583862","4.52045631408691","4.42640066146851","4.31168556213379","4.20376777648926","4.12249517440796","4.07322359085083","4.05263471603394","4.08469578280604","4.10870499556167",
"Timor-Leste","TLS","Population ages 65 and above (% of total)","SP.POP.65UP.TO.ZS","2.61506843566895","2.55514216423035","2.51842761039734","2.50222373008728","2.50109338760376","2.51037096977234","2.52903962135315","2.5553834438324","2.58653426170349","2.62013244628906","2.65142488479614","2.68198370933533","2.70920944213867","2.72496151924133","2.71951103210449","2.6868040561676","2.62040066719055","2.52077174186707","2.39621067047119","2.26917481422424","2.16210627555847","2.09041976928711","2.05121922492981","2.03535223007202","2.02382707595825","2.00583148002625","1.97839522361755","1.94727945327759","1.91965651512146","1.90712141990662","1.91460144519806","1.9439423084259","1.989182472229","2.04253816604614","2.09507608413696","2.14249444007874","2.18394422531128","2.22345352172852","2.26558470726013","2.31599926948547","2.37691617012024","2.44688439369202","2.52077293395996","2.59543657302856","2.66839170455933","2.73909997940063","2.80939435958862","2.87977480888367","2.95036196708679","3.02022862434387","3.08851718902588","3.15399265289307","3.2169291973114","3.28331622353314","3.34620747822661",
"Tonga","TON","Population ages 65 and above (% of total)","SP.POP.65UP.TO.ZS","3.41558432579041","3.41700649261475","3.36276507377625","3.27391314506531","3.17599678039551","3.09159135818481","3.01874017715454","2.95769667625427","2.90766501426697","2.87286281585693","2.86002135276794","2.86599636077881","2.89522743225098","2.93958735466003","2.98485326766968","3.03462481498718","3.07983589172363","3.12638425827026","3.17203187942505","3.22860240936279","3.29760122299194","3.38145112991333","3.47985744476318","3.58734822273254","3.6989278793335","3.81999516487122","3.93843793869019","4.05707454681396","4.18325662612915","4.31902456283569","4.47433423995972","4.64955234527588","4.84372854232788","5.03767251968384","5.21460199356079","5.36443996429443","5.47506713867188","5.5532546043396","5.61289215087891","5.66506242752075","5.72568941116333","5.7987494468689","5.87991905212402","5.95540237426758","6.01281929016113","6.03704452514648","6.03048706054688","5.99380207061768","5.94577789306641","5.89916658401489","5.86370515823364","5.84769582748413","5.84518909454346","5.87715883520219","5.87529069217825",
"Trinidad and Tobago","TTO","Population ages 65 and above (% of total)","SP.POP.65UP.TO.ZS","3.52465176582336","3.47128820419312","3.40799450874329","3.3561475276947","3.34240412712097","3.38462924957275","3.49004578590393","3.64891934394836","3.8407199382782","4.03669691085815","4.21365404129028","4.36371517181396","4.49149513244629","4.60627698898315","4.72181987762451","4.8477144241333","4.98666715621948","5.13158369064331","5.27108669281006","5.38842630386353","5.47365379333496","5.52368021011353","5.54546165466309","5.55032062530518","5.55325317382813","5.56555223464966","5.59020566940308","5.62471389770508","5.66732215881348","5.71486234664917","5.76518297195435","5.81849336624146","5.87683439254761","5.93984317779541","6.00704145431519","6.07887983322144","6.155686378479","6.23815631866455","6.32793807983398","6.4264087677002","6.53393602371216","6.6508584022522","6.77768182754517","6.91582012176514","7.06807851791382","7.23591756820679","7.42129898071289","7.62350749969482","7.83873891830444","8.06234741210938","8.29142475128174","8.52273178100586","8.75882911682129","9.03343471391364","9.3046230755783",
"Tunisia","TUN","Population ages 65 and above (% of total)","SP.POP.65UP.TO.ZS","1.85394430160522","1.91407418251038","1.97246956825256","2.0311062335968","2.09212183952332","2.15736627578735","2.2265465259552","2.29899835586548","2.37579822540283","2.45810866355896","2.5464198589325","2.6411452293396","2.74097561836243","2.84225606918335","2.94033551216125","3.03194975852966","3.11648869514465","3.19519519805908","3.26914119720459","3.34015893936157","3.40966582298279","3.47908306121826","3.54918956756592","3.620361328125","3.69289374351501","3.76779174804688","3.84344577789307","3.92200613021851","4.01114892959595","4.12035942077637","4.25492525100708","4.41615438461304","4.59893989562988","4.79442358016968","4.99127435684204","5.18190145492554","5.36408424377441","5.53948497772217","5.7090859413147","5.87471961975098","6.03686285018921","6.19710493087769","6.35316038131714","6.49748182296753","6.62028312683105","6.71596240997314","6.78407001495361","6.83074426651001","6.86552238464355","6.90099811553955","6.94758081436157","7.00669479370117","7.08036804199219","7.17859249043902","7.31430590491107",
