"Data Source","World Development Indicators",

"Last Updated Date","2015-07-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014",
"Barbados","BRB","Population growth (annual %)","SP.POP.GROW","0.252421339144435","0.320462501010487","0.394301036809428","0.431728827753851","0.409404030828929","0.347402919153801","0.272478576155343","0.224385257629558","0.224304844363146","0.287774832718525","0.393033409857206","0.521653080616483","0.624650069134325","0.662349790455925","0.608096674271078","0.493761663900591","0.354734940730509","0.243076494284014","0.184343772389669","0.202950721988083","0.277331278482969","0.365912781889027","0.433188282804097","0.476968994328297","0.480629305264323","0.45749537481112","0.429969827037781","0.410196883401733","0.387940493966224","0.366709718230411","0.344935150097355","0.322996329015897","0.302415329741693","0.287366965376962","0.277399038906445","0.275491702112944","0.272840075981484","0.273231451560774","0.288315142283059","0.319795603531629","0.363698119357849","0.413083282368256","0.456659155120244","0.488556918827715","0.501244951948316","0.49947609487262","0.494083861542921","0.49129271532675","0.489971390643152","0.492958744752093","0.496960275697635","0.500890410454964","0.501571778477534","0.50117650446846","0.498327677004048",
"Brunei Darussalam","BRN","Population growth (annual %)","SP.POP.GROW","4.80198387039722","4.61227087590082","4.46917601161969","4.41688069102331","4.47233458402811","4.58272163545885","4.69136682575003","4.75306399610923","4.76272233631411","4.71018473135244","4.61783096451618","4.51275773897964","4.41098551116294","4.29960838871083","4.1858348268291","4.06429478744981","3.95337796396556","3.83696101184437","3.68906325622236","3.50213384901357","3.30232968519655","3.10037913384448","2.93206482788563","2.82341377427402","2.78646390965089","2.79883519146262","2.81682615995837","2.82316582679652","2.8309531413789","2.83673267636788","2.83673930278456","2.8406106682137","2.83571783319164","2.79829058891708","2.7224611023998","2.62149417167262","2.51321146664824","2.41449316537645","2.33140528785137","2.27119928250979","2.22467738120808","2.18009424201978","2.12780503005245","2.06905114872424","2.00105774744836","1.92646210748489","1.85376049895931","1.78358650744641","1.70955886595086","1.63164696320414","1.55204135848334","1.47274125340393","1.39874036180565","1.33637000884239","1.28921426652644",
"Bhutan","BTN","Population growth (annual %)","SP.POP.GROW","2.2636108493996","2.29027238648175","2.33146956062757","2.38488349737135","2.45034978860586","2.52875706649619","2.59602659301412","2.67422164086678","2.80626269039401","3.00172108136273","3.2251247342085","3.43967044013197","3.60121637403063","3.6903746178917","3.69539390341376","3.63786722088131","3.57868934724157","3.51398985081495","3.39288436127781","3.21115708302525","2.99888696312528","2.70968639032513","2.44808271619243","2.36845996110786","2.51940946908691","2.7836534800052","3.17674783463991","3.40988938325285","3.16453144251028","2.33344716784016","1.16761882899807","-0.155607456095689","-1.24172854378938","-1.76600984447742","-1.44921635477128","-0.486533149147824","0.68298267150481","1.65461239941762","2.38729754518475","2.74645474057875","2.83068707215219","2.88833407832048","2.97933670165058","2.95171893704584","2.80116469061221","2.57335251754666","2.30271157747965","2.05177269277291","1.86571596550731","1.7732248300203","1.74428139606895","1.72712760181248","1.68472859153505","1.62127515548253","1.52750684883229",
"Botswana","BWA","Population growth (annual %)","SP.POP.GROW","2.27298737773189","2.36696659901727","2.4703155186915","2.57174358395806","2.66487134488222","2.75188272961769","2.84435813247277","2.94132469639391","3.03197453071833","3.11327612013814","3.18950201360975","3.24688548224575","3.30568429235153","3.39612250641039","3.52591518270822","3.66904400887292","3.80838988522634","3.90408864830255","3.92704345780826","3.86578864959178","3.75126770615923","3.62171188177746","3.50818516467396","3.41426418974671","3.34839185904245","3.2996795844705","3.24568276789548","3.1792696756639","3.11138339047047","3.04168490531796","2.96807827542972","2.89157295643978","2.80743870957374","2.70898188215021","2.59423210506467","2.46713775786675","2.34285513260424","2.21828810762141","2.07793899357672","1.91842637338403","1.74995177644796","1.58105479417388","1.4267882078863","1.29758755672004","1.20071704574764","1.12939152670369","1.06789669131362","1.0098400464035","0.96298237531509","0.926338148405928","0.899049578694651","0.877650511916261","0.862479789547192","0.856341570422267","0.859323306779361",
"Central African Republic","CAF","Population growth (annual %)","SP.POP.GROW","1.61111211945221","1.69672982636143","1.77762439162535","1.85270099927189","1.92056567138988","1.97933480320871","2.0437100616356","2.09825210060236","2.11314269912139","2.07990223136596","2.01947838422206","1.95135142759622","1.90795104117161","1.91032982968652","1.97254711613505","2.07665497516308","2.16929373653821","2.25032090830438","2.36438396134271","2.51603490635951","2.67800533731662","2.8591481992842","2.99195257109848","2.99414463770625","2.83865103521411","2.58960101264009","2.30734404701205","2.08283335078462","1.96784352712815","1.99869265278088","2.12414143581546","2.26619785858613","2.36152097641555","2.40801164369109","2.38682406166537","2.31814575701545","2.25195352719184","2.19739168856252","2.1207886194662","2.02005747533698","1.90889638172312","1.79045285018827","1.69192956865404","1.6424998086804","1.65631358661074","1.71376193895571","1.78173133009149","1.83799274586119","1.88642766482896","1.92024858698243","1.94231659712798","1.96443022196297","1.98617776947968","1.99550991499428","1.98998161920705",
"Canada","CAN","Population growth (annual %)","SP.POP.GROW","2.29862653524038","2.00112211044303","1.85988823339904","1.86284592763531","1.88571494336137","1.81016659700882","1.86281377101388","1.79935650480125","1.61340850346382","1.35978347208384","1.39783160033129","1.49659986526858","1.59537138319011","1.69413996924538","1.79290433893416","1.89167799540608","1.32259509202665","1.17514139244353","1.00352071460224","0.997669360128831","1.29324495269762","1.24059538707161","1.20555529768394","1.00281151479297","0.961733828951842","0.929446703353191","1.00487939511487","1.31176768183179","1.2910648037258","1.78359004586196","1.49359310901388","1.36050617419992","1.22741759955137","1.09433192142493","0.961244716987835","0.828159179340214","1.0771646811962","1.05701539463985","0.865613663209682","0.827369318170541","0.882998576899551","1.00952166618952","0.897131276677935","0.996232738932617","1.00203442432575","0.985903766968816","0.796844597283984","0.969853611087127","1.08219708560653","1.14484018257099","1.11395972071239","0.987617711325488","1.19118432966877","1.1557184377351","1.08097771689146",
"Central Europe and the Baltics","CEB","Population growth (annual %)","SP.POP.GROW","","0.914136246414898","0.843231029833348","0.893253757543548","0.934352391390675","0.764829098492115","0.735035697535594","0.930800525665305","0.8643610834377","0.73531711944031","0.538686077198733","0.510108127545777","0.727239458074365","0.754179824782469","0.816586987651831","0.898741195556994","0.882386775610698","0.789416924141207","0.683625295444855","0.589269316910787","0.604265262128607","0.584692493274403","0.543728866917178","0.516003435958723","0.485831334868408","0.465870629908366","0.445181677269787","0.409234111385402","0.35527179965888","0.101950036685366","-0.0501979307477995","-0.411135378907517","-0.25823542556202","0.0689282865470489","-0.0562229093234947","-0.0966682563838361","-0.318541311719969","-0.0949261227984408","-0.230120671655854","-0.104823669830211","-0.629930152082551","-0.547926885126756","-0.633192890419636","-0.298599208781084","-0.26082165848986","-0.258820914969291","-0.240341382000494","-0.466785069941949","-0.358131538445491","-0.192447805307978","-0.362709819221024","-0.353691942002371","-0.229154983893395","-0.213191246501992","-0.248993052868201",
"Switzerland","CHE","Population growth (annual %)","SP.POP.GROW","2.17227375203409","1.97861505905873","2.53501253675864","2.13766282113072","1.65425824514532","1.15484251419216","1.04515174261587","1.23904724663021","1.25925634808891","1.125420460311","0.722403830625566","0.524791841648688","0.762479990409525","0.738225529466449","0.538520832855669","-0.0437380434174903","-0.57159575476383","-0.339010906485653","0.00897881001440717","0.200809491511636","0.397074418637607","0.547064910132262","0.584291675385673","0.428787920002408","0.359111652414513","0.441442667641394","0.520391611336159","0.628115754543019","0.734943056123237","0.808536055550948","1.02687307219521","1.24982602441627","1.10252107229095","0.910715565788466","0.797158411024818","0.668242326234317","0.441636406706345","0.240891210155647","0.297135765740057","0.476919931285641","0.561954617400164","0.632771238018431","0.756469145838096","0.74191960337232","0.687425960233006","0.640601540243491","0.627558473346134","0.893690977823134","1.27061807385776","1.24948463127384","1.0415580576588","1.11187894263206","1.06181932886789","1.14987975781229","1.23939711432935",
"Channel Islands","CHI","Population growth (annual %)","SP.POP.GROW","0.819477388694381","0.891652633409593","0.959162143359417","1.01046124817519","1.04518716400234","1.06133793397604","1.06740108144079","1.06889734483847","1.05927722366925","1.0431729683713","1.01590228809782","0.999150379849681","0.973896423860729","0.899582854688307","0.760362757311535","0.58469723928146","0.386068858631236","0.223537653690071","0.160261480424808","0.235213054563858","0.405616658840808","0.602643337723856","0.768429589484508","0.89990306350276","0.981006239965295","1.01632769050362","1.05788051991691","1.09509336913212","1.06948222379471","0.966469422444122","0.814431494168578","0.63705541117071","0.486214342114316","0.395678922295709","0.395514299175656","0.460621887492035","0.541398848053476","0.603703204419147","0.656686515329447","0.688296624951417","0.703764961589731","0.719543241944475","0.737598411701291","0.746668727246905","0.743746322701552","0.73112674123996","0.715524970449772","0.699579324059173","0.673141617906521","0.639634724227044","0.599216463335702","0.555756685584028","0.514859271520313","0.484451207797623","0.46798691306169",
"Chile","CHL","Population growth (annual %)","SP.POP.GROW","2.5150929535974","2.53931546084561","2.54136196492821","2.50703802974225","2.43071209688846","2.32672510724892","2.2134134501578","2.10787354467053","2.01452281938117","1.93967422538754","1.87804774874762","1.82508935324421","1.77001094206409","1.70591571371313","1.62892194106729","1.54795769099039","1.4659018022589","1.40177712169941","1.37530224337433","1.39609416414222","1.44986733195702","1.51481888332564","1.57202409152548","1.61886819478857","1.64844817526195","1.66556029553692","1.67427637403915","1.68535314790793","1.70605488002863","1.74016276288518","1.77823611326473","1.8188900977203","1.84086013408861","1.82108229720851","1.74948246653631","1.64345402658658","1.52718758922485","1.42299037764237","1.33548078058091","1.2731884696286","1.22961432818716","1.18923918698866","1.1458473239447","1.10725634457203","1.0731575566439","1.04294338667818","1.01565688362296","0.990933916666092","0.96891284456634","0.949333995791626","0.931579124826456","0.915227628831334","0.8993464543722","0.882981996261599","0.865514525734243",
"China","CHN","Population growth (annual %)","SP.POP.GROW","1.83286768126466","-1.01552778731319","0.820455548748518","2.45764740395145","2.32068298706855","2.38136810251949","2.78733183821693","2.5706976197388","2.61090262648529","2.74000210569558","2.76167556645304","2.74691554961857","2.45735692952286","2.28339536396383","2.06595501335632","1.76639178162482","1.54733797287665","1.36277947570678","1.33818233834084","1.33392795351687","1.25422105193987","1.28095234429252","1.47267476016581","1.4449496950092","1.31206876113779","1.36169911825369","1.48739892914903","1.6036050865576","1.61007108578698","1.53316999599862","1.46730321087928","1.36443400840349","1.2255362283362","1.14961943083465","1.13026063215591","1.08650915088974","1.04814151412165","1.02345002419879","0.959550406298151","0.865851392993279","0.787956592953992","0.726380637838525","0.669999567758626","0.622860936133583","0.593932815112141","0.588124989556992","0.558374367373002","0.522271866392275","0.51238693163744","0.497381400884935","0.482959688678361","0.47915045424996","0.487231117971201","0.49370963351136","0.506311591779847",
"Cote d'Ivoire","CIV","Population growth (annual %)","SP.POP.GROW","3.41429892265546","3.59950169006459","3.77100260591348","3.91528158249769","4.02637207981199","4.11366468090891","4.18435357821781","4.25328909048435","4.32986571041215","4.41795510469869","4.5058786182578","4.58032092804137","4.62982097882078","4.65325029108116","4.64879024086365","4.62295961047735","4.58235951276861","4.5347114128655","4.48352185354556","4.43117744167466","4.37403322332662","4.31685133675171","4.24749997601653","4.15056528606702","4.0228042912873","3.87914583941871","3.7256875364621","3.58723985445868","3.48554597085498","3.42896900660615","3.3971636423095","3.36211127967689","3.30406252223442","3.22418134298961","3.11716923940216","2.98825516822185","2.87689563071904","2.76185609686825","2.58766975616901","2.34193168788094","2.06112593796024","1.77471721276568","1.53991722906188","1.39835824655483","1.37738204043846","1.44577591598591","1.53140745571093","1.60987528101628","1.71774832142207","1.85184438515917","1.99722801904528","2.15490880503435","2.2932404076023","2.37254850759098","2.37694935557382",
