"Data Source","World Development Indicators",

"Last Updated Date","2015-07-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014",
"Guinea","GIN","Population ages 0-14 (% of total)","SP.POP.0014.TO.ZS","40.3912658691406","40.6803550720215","40.9769897460938","41.2471656799316","41.4466247558594","41.5486145019531","41.5461349487305","41.4601631164551","41.3259315490723","41.1892280578613","41.0820503234863","41.0124244689941","40.974479675293","40.9679565429688","40.98876953125","41.0345268249512","41.1067085266113","41.2090873718262","41.3431663513184","41.5094223022461","41.7054786682129","41.9280586242676","42.1698341369629","42.419620513916","42.6659278869629","42.9010810852051","43.1210441589355","43.3248023986816","43.5104179382324","43.6748008728027","43.814079284668","43.9258422851563","44.0099716186523","44.0690498352051","44.1073684692383","44.1287803649902","44.1346740722656","44.1257019042969","44.1034812927246","44.0698318481445","44.0256996154785","43.9717788696289","43.9070167541504","43.828784942627","43.7340812683105","43.6213188171387","43.490795135498","43.3447036743164","43.1856346130371","43.0162506103516","42.8380012512207","42.6512565612793","42.4555320739746","42.3133420841504","42.0716366080151",
"Gambia, The","GMB","Population ages 0-14 (% of total)","SP.POP.0014.TO.ZS","38.9963836669922","39.1457138061523","39.3012199401855","39.4589653015137","39.6170845031738","39.7742385864258","39.9223861694336","40.0661010742188","40.2325210571289","40.4531898498535","40.747802734375","41.1160087585449","41.5395622253418","41.9977149963379","42.4648666381836","42.925708770752","43.3738059997559","43.8098793029785","44.2325859069824","44.6408233642578","45.0297927856445","45.402156829834","45.7494735717773","46.0435523986816","46.252513885498","46.3624801635742","46.3666763305664","46.290168762207","46.1874618530273","46.1185760498047","46.1159400939941","46.1919631958008","46.323543548584","46.4645385742188","46.5556945800781","46.562126159668","46.4749565124512","46.319652557373","46.1376152038574","45.981746673584","45.8847732543945","45.8523826599121","45.8675384521484","45.9114532470703","45.9590759277344","45.993278503418","46.0112648010254","46.0175399780273","46.0124435424805","45.997989654541","45.9749870300293","45.9425735473633","45.8985328674316","45.9242355829415","45.8246243754433",
"Guinea-Bissau","GNB","Population ages 0-14 (% of total)","SP.POP.0014.TO.ZS","43.2122650146484","43.3355331420898","43.5568542480469","43.7242774963379","43.6288986206055","43.1446495056152","42.1912002563477","40.8719635009766","39.4720687866211","38.3946342468262","37.916675567627","38.1425399780273","38.9202270507813","39.9720649719238","40.9551849365234","41.6663246154785","42.0460014343262","42.1894836425781","42.2469367980957","42.4331436157227","42.8816528320313","43.640682220459","44.602954864502","45.5650062561035","46.2732353210449","46.578296661377","46.4345474243164","45.941967010498","45.2785530090332","44.6779098510742","44.2914924621582","44.1578254699707","44.2083206176758","44.355167388916","44.4755172729492","44.490364074707","44.38623046875","44.2008361816406","43.9689865112305","43.7400131225586","43.5458068847656","43.3918838500977","43.2626075744629","43.1443252563477","43.0163841247559","42.8658142089844","42.6902656555176","42.4967498779297","42.2936592102051","42.0932312011719","41.9029350280762","41.7245597839355","41.5540657043457","41.4574110095027","41.2598708441641",
"Equatorial Guinea","GNQ","Population ages 0-14 (% of total)","SP.POP.0014.TO.ZS","37.0323066711426","37.3288917541504","37.6498413085938","37.9554786682129","38.1902465820313","38.3231811523438","38.3141555786133","38.2008476257324","38.1206245422363","38.2440567016602","38.6820449829102","39.5091781616211","40.705078125","42.1532440185547","43.6039237976074","44.7915306091309","45.6318054199219","46.1077499389648","46.0378913879395","45.250545501709","43.7496871948242","41.6100883483887","39.1891555786133","37.0114555358887","35.4711151123047","34.6789360046387","34.5712928771973","34.9863014221191","35.7665100097656","36.7173080444336","37.6877403259277","38.6451988220215","39.5961227416992","40.4824066162109","41.2502365112305","41.865291595459","42.3213539123535","42.6214981079102","42.765682220459","42.758113861084","42.610179901123","42.3231163024902","41.9206428527832","41.4586524963379","41.0049438476563","40.6034660339355","40.2658348083496","39.9808959960938","39.7386131286621","39.5216979980469","39.3187255859375","39.1277313232422","38.9521331787109","38.8788054117889","38.6879691952173",
"Greece","GRC","Population ages 0-14 (% of total)","SP.POP.0014.TO.ZS","26.4921245574951","26.3666591644287","26.16042137146","25.9079055786133","25.661771774292","25.4589958190918","25.3083457946777","25.1937866210938","25.0977191925049","24.9937324523926","24.8629531860352","24.7001953125","24.5118579864502","24.3050670623779","24.0919189453125","23.8815288543701","23.6767330169678","23.4739837646484","23.2680702209473","23.0503349304199","22.8133888244629","22.5536842346191","22.271183013916","21.9658107757568","21.6392936706543","21.2931537628174","20.9310607910156","20.552059173584","20.149507522583","19.7154884338379","19.2483806610107","18.7495269775391","18.2309799194336","17.7145080566406","17.2252597808838","16.7796382904053","16.3829860687256","16.0317707061768","15.7211093902588","15.4426250457764","15.1906509399414","14.962384223938","14.76047706604","14.5911684036255","14.4635915756226","14.3831777572632","14.3521461486816","14.3643951416016","14.4067306518555","14.4611864089966","14.5140333175659","14.558985710144","14.5963478088379","14.6502198510243","14.650932874112",
"Grenada","GRD","Population ages 0-14 (% of total)","SP.POP.0014.TO.ZS","49.101390838623","49.4258155822754","49.5737037658691","49.6079444885254","49.6247329711914","49.6769905090332","49.8081741333008","49.970516204834","50.0426864624023","49.8479118347168","49.2767143249512","48.2607765197754","46.8707733154297","45.2979316711426","43.8073654174805","42.5859642028809","41.710506439209","41.1267700195313","40.743236541748","40.4037437438965","39.999324798584","39.5120048522949","39.0069923400879","38.5565910339355","38.2425842285156","38.101432800293","38.1333236694336","38.3000793457031","38.5435905456543","38.7752799987793","38.9215469360352","38.9518432617188","38.8720283508301","38.6909713745117","38.4233894348145","38.0776634216309","37.6582412719727","37.1629180908203","36.5678863525391","35.8592681884766","35.0314903259277","34.0798645019531","33.0287284851074","31.946195602417","30.9278659820557","30.0395336151123","29.3056354522705","28.7143058776855","28.2415428161621","27.8505401611328","27.5103416442871","27.2112979888916","26.963586807251","26.7967931102864","26.615429479883",
"Greenland","GRL","Population ages 0-14 (% of total)","SP.POP.0014.TO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guatemala","GTM","Population ages 0-14 (% of total)","SP.POP.0014.TO.ZS","45.7517395019531","45.6956443786621","45.6011505126953","45.4784049987793","45.3401947021484","45.1971855163574","45.0513153076172","44.9065361022949","44.7765464782715","44.6764984130859","44.6158866882324","44.5962066650391","44.6127548217773","44.6599502563477","44.7300834655762","44.816764831543","44.9167785644531","45.0277252197266","45.144718170166","45.2624130249023","45.3758354187012","45.4841537475586","45.5839080810547","45.6650047302246","45.7159729003906","45.730411529541","45.7052688598633","45.6454620361328","45.5620460510254","45.4694633483887","45.3772277832031","45.2882308959961","45.1987915039063","45.1039848327637","44.9967002868652","44.8726387023926","44.7289161682129","44.5682716369629","44.3980827331543","44.2280426025391","44.0633392333984","43.9067687988281","43.7523765563965","43.5864219665527","43.3915328979492","43.157039642334","42.8808746337891","42.5695037841797","42.2317733764648","41.8796844482422","41.5218658447266","41.1614303588867","40.797306060791","40.4286781082457","40.0615042616784",
"Guam","GUM","Population ages 0-14 (% of total)","SP.POP.0014.TO.ZS","40.0248718261719","40.3184814453125","40.2272758483887","39.9065780639648","39.5602874755859","39.3213691711426","39.2241325378418","39.2199859619141","39.2375869750977","39.1787147521973","38.9878387451172","38.6548156738281","38.2165908813477","37.710563659668","37.1871604919434","36.6818771362305","36.2013282775879","35.7390518188477","35.2872695922852","34.837890625","34.3826522827148","33.9387321472168","33.5117683410645","33.0784072875977","32.6181755065918","32.117244720459","31.5603199005127","30.9709320068359","30.4338417053223","30.0466575622559","29.8677215576172","29.9177112579346","30.1457252502441","30.4591617584229","30.7438068389893","30.9208450317383","30.969202041626","30.9182605743408","30.7923164367676","30.6383209228516","30.4864540100098","30.340051651001","30.181058883667","30.0013313293457","29.7798900604248","29.5067577362061","29.1777381896973","28.7985305786133","28.3810253143311","27.9433364868164","27.5025081634521","27.0679721832275","26.6445541381836","26.2360407935854","25.8514079715421",
"Guyana","GUY","Population ages 0-14 (% of total)","SP.POP.0014.TO.ZS","46.273754119873","46.6153106689453","46.8826103210449","47.1161804199219","47.3667602539063","47.6576843261719","48.009880065918","48.3883819580078","48.7020454406738","48.8385772705078","48.7311592102051","48.356014251709","47.7530784606934","47.0007743835449","46.214973449707","45.4831695556641","44.835620880127","44.2498779296875","43.6986541748047","43.1305160522461","42.5063095092773","41.8245315551758","41.0984497070313","40.3217697143555","39.4908905029297","38.6143760681152","37.6810569763184","36.7094879150391","35.7788009643555","34.9963340759277","34.4391975402832","34.1498680114746","34.1046028137207","34.2327651977539","34.4278831481934","34.6115303039551","34.759635925293","34.8898391723633","35.0155792236328","35.1636734008789","35.3507385253906","35.5649719238281","35.7889175415039","36.0290184020996","36.294864654541","36.5857734680176","36.9083061218262","37.2382392883301","37.5090065002441","37.6351203918457","37.5583572387695","37.2638397216797","36.7743759155273","36.0815794640657","35.328247542234",
"High income","HIC","Population ages 0-14 (% of total)","SP.POP.0014.TO.ZS","29.0695874974287","29.0543915884165","28.9589789797879","28.8033350507562","28.614030028521","28.4083694394623","28.1911550883744","27.9595565321074","27.7110192139692","27.4325496413451","27.1355687379142","26.8166580118282","26.4783536805748","26.1294121603631","25.7710413961559","25.4109748894844","25.0473783978416","24.6828297494197","24.3287749468819","23.9980587968431","23.6989908838839","23.4370785396604","23.2091691862122","23.0062377446145","22.8149056395015","22.6254016663719","22.4342550844121","22.2437625449357","22.0541978402019","21.8680229830341","21.6886883722716","21.5190308908466","21.3342127741699","21.1672241188317","20.9876627221349","20.7955851801973","20.5721387717204","20.3304775752125","20.0749617906188","19.8122134230425","19.5484521080093","19.2840882567603","19.0212933244977","18.7655769972793","18.5246886601359","18.3033550497262","18.1028770355169","17.9219938458937","17.7661396628984","17.6398848950913","17.5434169063708","17.4774642334706","17.4432082205157","17.4395781664235","17.4224528054922",
"Hong Kong SAR, China","HKG","Population ages 0-14 (% of total)","SP.POP.0014.TO.ZS","40.8854141235352","41.0373764038086","40.858528137207","40.4789772033691","40.0448303222656","39.6356048583984","39.259693145752","38.8693466186523","38.4129638671875","37.8244132995605","37.0661430358887","36.1601448059082","35.1421890258789","34.0184288024902","32.795524597168","31.4955272674561","30.1261558532715","28.7385807037354","27.4314231872559","26.302791595459","25.3985614776611","24.7202816009521","24.2250385284424","23.8544311523438","23.5341892242432","23.2123680114746","22.878438949585","22.5425262451172","22.2001171112061","21.8494300842285","21.4878101348877","21.1072826385498","20.7024154663086","20.2783393859863","19.8467388153076","19.4184951782227","19.0058002471924","18.6078510284424","18.206880569458","17.7739677429199","17.2872409820557","16.7335777282715","16.1201725006104","15.4707269668579","14.8272104263306","14.2273988723755","13.6864280700684","13.2035512924194","12.7850046157837","12.4317922592163","12.1439714431763","11.9234523773193","11.7724809646606","11.7223656951657","11.7112599935341",
"Honduras","HND","Population ages 0-14 (% of total)","SP.POP.0014.TO.ZS","46.0764503479004","46.343334197998","46.5724716186523","46.7719421386719","46.9529495239258","47.1226119995117","47.2841873168945","47.4336051940918","47.5619468688965","47.6572647094727","47.7120971679688","47.7255821228027","47.7032852172852","47.6528015136719","47.5839538574219","47.5036315917969","47.4148178100586","47.3168754577637","47.2090454101563","47.0892601013184","46.9571990966797","46.8117370605469","46.6556243896484","46.4955139160156","46.3394432067871","46.1916618347168","46.0520820617676","45.9158325195313","45.7762870788574","45.6251678466797","45.4563636779785","45.2683296203613","45.0606307983398","44.829761505127","44.5719566345215","44.2844390869141","43.9659461975098","43.6164131164551","43.2360076904297","42.8257598876953","42.386962890625","41.9230842590332","41.4355964660645","40.9225997924805","40.3814086914063","39.8123588562012","39.2167282104492","38.6021003723145","37.9828224182129","37.3763236999512","36.7950782775879","36.2425880432129","35.7174034118652","35.2355882320979","34.7576109623958",
